age,gender,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact
-0.6929200732943178,1.2331977404888028,1.4416342963125912,0.8472557123781177,0.9999873918415176,-1.3617622517637442,-1.2417185467935756,-1.1000915895531025,0.46149164538259857,1.5630093438878352,-1.214660755542731,1.001524972292706
0.46139704071335064,0.015081439911904457,1.134041743698713,-1.4337851344907522,-1.0872392024190465,-0.5585848108561814,0.09269471433051606,-1.0551974543624993,-0.6757062535943967,1.2199666421248652,0.0002314080311569248,-0.9984773497068021
1.038555597717185,1.2331977404888028,0.43811359340981326,1.5259124932647237,-1.6636281363989514,-1.1986168340793957,-1.1558790972475819,0.0821206371327792,1.3092209882563588,0.013784239151843698,1.215123571605045,-0.9984773497068021
-0.6929200732943178,1.2331977404888028,-0.24243492924839205,-0.09532314996439042,-1.2968351784117391,-1.4558846081200993,1.35687569855334,0.890215070563635,-0.1587981176957625,0.03960465756411032,-1.214660755542731,1.001524972292706
0.46139704071335064,0.015081439911904457,0.38043998979471166,0.5393466173462316,-0.47591760577369313,0.6838302930477049,0.2877843723895938,1.713274215724692,-0.1587981176957625,0.23141348005523288,0.0002314080311569248,-0.9984773497068021
1.6157141547210192,0.015081439911904457,1.514687527558387,1.6076026613344077,-0.7641120727636456,-0.6840812859979882,0.47507044412630856,-0.5314325438054632,0.33743369276692636,1.6294047055193774,0.0002314080311569248,-0.9984773497068021
-0.5005338876263731,0.015081439911904457,-0.19245113944863654,1.0797584984226032,1.515244166156887,1.1167931322869378,0.19414133652123639,-1.5639976531893347,-0.6550299281584514,-0.26655173218133554,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,1.2331977404888028,0.30738675854891506,-1.5908816115478368,1.017453723174242,-1.035471416395047,-0.1258057026956512,-1.5939270766497367,-0.8411168570819597,0.404779146537594,0.0002314080311569248,-0.9984773497068021
1.4233279690530745,-1.203034860664994,0.5995996835320992,1.3059774253848047,1.2183165335005726,-0.8221274086539756,-0.11019853005092461,1.4738388280414754,0.8543418286655606,0.9174988835811723,-1.214660755542731,-0.9984773497068021
-0.5005338876263731,-1.203034860664994,1.3762708788821423,-0.8745216761675306,-0.4235186117755199,-1.675503439618261,1.6690191514478645,1.0099327644052434,-0.40691402292710693,1.2162780109231128,0.0002314080311569248,1.001524972292706
0.46139704071335064,1.2331977404888028,1.0917477677143048,0.866107289624968,1.6549748168186822,0.4767611090637238,-0.46135991455726466,-0.7858326432188808,0.08931778753558194,1.4117754646159884,-1.214660755542731,1.001524972292706
0.8461694120492401,-1.203034860664994,-1.1959718423514143,0.237721381396629,1.296915024497832,1.6250538566112551,0.14731981858705803,-0.20220888574104046,-0.6963825790303422,-1.2514162630492156,-1.214660755542731,1.001524972292706
0.6537832263812954,0.015081439911904457,-0.5115784127855352,0.08062490433954429,-0.8077779010954563,0.37008910519318816,0.39703458090267707,1.4289446928508722,0.44081531994665324,-0.2517972073743264,-1.214660755542731,1.001524972292706
-1.2700786302981522,0.015081439911904457,0.022863647381078028,0.690159235321033,0.7991245815151873,-1.6504041445898998,0.8496425875997374,0.3514854482763978,1.4746315917439217,0.41215640894109856,-1.214660755542731,-0.9984773497068021
1.2309417833851297,-1.203034860664994,1.641569455511612,1.488209338771023,1.689907479484131,1.7129013892105196,-1.218307787826486,-1.324562265506118,-1.0478801114414134,2.0277768753086325,0.0002314080311569248,-0.9984773497068021
1.6157141547210192,1.2331977404888028,-1.6496708574568848,-0.7551283536041463,-0.3536532864446223,-1.317838485464112,-1.2417185467935756,-0.7559032197584787,0.46149164538259857,-1.7309383192770222,0.0002314080311569248,-0.9984773497068021
1.2309417833851297,0.015081439911904457,-1.515099115688313,-1.6977072159466544,-1.008640711421787,1.1042434847727574,-1.093450406668677,-1.324562265506118,0.08931778753558194,-1.7198724256717655,1.215123571605045,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,0.19203955131871117,1.5196286341824403,-0.5021171027727797,0.2885163963510139,0.5687134799946659,1.6234859453434858,-1.254643365800867,0.5486357634059362,1.215123571605045,1.001524972292706
-1.2700786302981522,-1.203034860664994,-0.18476132563328976,-0.5603287220533613,-0.27505479544736267,0.7214792355902466,0.49067761677103444,1.6234859453434858,-0.634353602722506,0.1945271680377094,0.0002314080311569248,1.001524972292706
-0.11576151629048362,1.2331977404888028,-1.1959718423514143,0.13089577699781144,0.27513464153345557,0.31989051513646544,0.3814274082579512,0.23176775443478953,1.1851630356406866,-1.564949915198166,0.0002314080311569248,1.001524972292706
-0.6929200732943178,-1.203034860664994,-1.5304787433190068,0.9603651758592185,-0.013059825456496853,1.223465136157474,-0.6876639179057948,-1.1898798599343088,-0.8411168570819597,-1.8342199929260885,0.0002314080311569248,1.001524972292706
1.038555597717185,-1.203034860664994,-0.10786318747982014,1.6955766884863748,0.563329108523408,-1.3429377804924734,1.5753761155795063,0.7405679532616247,-0.38623769749116155,-0.13376100891825082,-1.214660755542731,-0.9984773497068021
0.8461694120492401,1.2331977404888028,-0.20398586017165707,-0.45978697673682695,1.6287753198195953,1.7191762129676105,1.0213214866917264,-0.6511502376470715,-0.7170589044662875,0.10600001919565269,0.0002314080311569248,1.001524972292706
0.8461694120492401,1.2331977404888028,-1.0460204729521487,0.4011017175359972,1.4715783378250762,0.4391121665211818,0.818428242310285,-0.5613619672658653,0.15134676384341805,-0.628037589953067,-1.214660755542731,-0.9984773497068021
-0.11576151629048362,-1.203034860664994,-1.0614001005828426,0.45137259019426434,1.6200421541532333,-0.22601915173039377,-0.5471993641032591,-0.7858326432188808,0.5648732725623254,-1.4616682415491002,1.215123571605045,1.001524972292706
0.2690108550454059,1.2331977404888028,0.8456737256232021,1.6453058158281075,-1.6898276333980378,-0.8346770561681562,0.1785341638765105,1.4289446928508722,1.4746315917439217,0.9138102523794193,-1.214660755542731,1.001524972292706
-0.11576151629048362,-1.203034860664994,0.9956250950224679,-0.5100578493950941,-1.4365658290735341,-1.110769301480131,1.0759465909482684,0.36645016000659886,-0.38623769749116155,1.1646371740985804,1.215123571605045,1.001524972292706
-1.0776924446302074,1.2331977404888028,1.3147523683593665,0.45137259019426434,-1.4540321604062587,-1.6378544970757192,0.873053346566827,1.4289446928508722,-0.17947444313170788,0.8953670963706579,-1.214660755542731,1.001524972292706
0.6537832263812954,-1.203034860664994,-1.0114163107830876,-0.767696071768713,-0.03925932245558346,-0.9037001174961499,-1.7021301398129989,-0.14235003882023634,0.35811001820287175,-1.203464057426435,1.215123571605045,-0.9984773497068021
-0.11576151629048362,0.015081439911904457,0.05746780955013927,-1.2515532211045337,1.1833838708351236,0.3638142814360977,-1.0544324750568608,-0.3069618678524477,1.1644867102047411,-0.1890904769445357,1.215123571605045,-0.9984773497068021
1.038555597717185,0.015081439911904457,-0.038654863141697665,1.5636156477584238,1.2532491961660213,0.5395093466346269,-0.6564495726163424,-0.5314325438054632,1.433278940872031,-0.3145039378041165,-1.214660755542731,1.001524972292706
1.4233279690530745,0.015081439911904457,-0.9152936380912505,0.5079273219348147,0.5021969488588724,-0.7970281136256142,-1.6709157945235464,1.4289446928508722,1.371249964564195,-0.764516944417904,1.215123571605045,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,0.19203955131871117,0.20001822690292864,0.19653615053619597,1.2987630212425574,1.6143940471913225,1.3990152693904703,0.7302838760498884,0.0027183455465868544,1.215123571605045,1.001524972292706
-1.0776924446302074,1.2331977404888028,-1.0767797282135365,-0.5037739903128106,-1.192037190415393,0.16929474496629726,0.8808569328891899,-0.03759705670882908,1.5366605680517578,-1.0706733341633499,1.215123571605045,-0.9984773497068021
-1.0776924446302074,-1.203034860664994,0.3535256414409972,-1.4526367117376022,1.602575822820509,-0.960173531309963,1.0993573499153573,-1.4293152476175253,-0.6963825790303422,0.13919770001142387,0.0002314080311569248,1.001524972292706
-0.6929200732943178,0.015081439911904457,-0.31933306740186135,0.809552557884417,-0.6156482564354882,1.1607168985865701,-0.8125212990636047,-0.8456914901396849,-0.4275903483630523,-0.6612352707688381,0.0002314080311569248,-0.9984773497068021
-1.6548510016340416,0.015081439911904457,1.4339444824972445,1.2242872573151207,1.5065110004905249,1.0540448947160346,1.169589626816625,-1.5041388062685306,1.2058393610766318,1.7917044783964813,1.215123571605045,1.001524972292706
1.6157141547210192,-1.203034860664994,1.6569490831423055,1.632738097663541,-1.375433669408999,-1.6064803782902672,-0.7344854358399739,1.5187329632320785,1.2885446628204134,1.2531643229406364,0.0002314080311569248,-0.9984773497068021
-0.8853062589622627,-1.203034860664994,-0.5384927611392496,0.06177332709269426,0.6506607651870296,-1.0480210639092276,1.7236442557044065,1.1745445934374548,1.6193658697955393,-0.650169377163581,0.0002314080311569248,-0.9984773497068021
-1.2700786302981522,-1.203034860664994,0.015173833565730894,-1.1195921803765827,-0.13532414478556748,1.6438783278825264,0.45165968515921906,-1.234773995124912,-0.3655613720552162,0.013784239151843698,1.215123571605045,-0.9984773497068021
-0.8853062589622627,-1.203034860664994,-0.23090020852537152,-1.6725717796175208,-0.7728452384300077,-1.2550902478932084,-1.686522967168273,1.369085845930068,0.10999411297152731,-0.5468877035145148,0.0002314080311569248,1.001524972292706
0.46139704071335064,0.015081439911904457,-0.18091641872561637,1.3813837343722055,0.379932629529802,0.4265625190070011,1.6143940471913225,0.890215070563635,-0.014063839644144914,-0.28130625698834466,-1.214660755542731,-0.9984773497068021
-0.3081477019584284,1.2331977404888028,-1.3882171877350882,1.205435680068271,-1.6723613020653134,-0.10679750034567745,-1.639701449234094,-0.8456914901396849,-1.7095225253916653,-1.0079666037335597,-1.214660755542731,-0.9984773497068021
0.46139704071335064,1.2331977404888028,1.7107777798497343,-1.094456744047449,0.379932629529802,-1.0417462401521371,0.26437361342250426,-0.15731475055043737,1.1231340593328505,1.5298116630720633,0.0002314080311569248,1.001524972292706
-1.0776924446302074,1.2331977404888028,-0.5615622025852907,0.41366943570056397,-0.5108502684391419,0.03752344606740025,-0.2974846017876394,0.2916266013555937,-1.1512617386211403,-0.7460737884091423,-1.214660755542731,-0.9984773497068021
0.2690108550454059,0.015081439911904457,1.4954629930200196,0.29427611313717966,0.9126557351778957,-1.223716129107757,-1.2963436510501176,-0.3967501382336539,-0.32420872118332544,1.788015847194729,-1.214660755542731,1.001524972292706
-1.0776924446302074,0.015081439911904457,-1.3574579324737002,1.3122612844670885,-1.6810944677316757,1.2046406648862027,1.4817330797111496,0.03722650194217609,1.0197524321531235,-1.0780505965668548,0.0002314080311569248,-0.9984773497068021
-1.6548510016340416,0.015081439911904457,-1.2075065630744348,-1.6725717796175208,0.9213889008442576,0.9348232433313185,-0.2818774291429135,-0.41171484996385493,-1.7095225253916653,-1.1739550078124161,-1.214660755542731,1.001524972292706
-0.6929200732943178,-1.203034860664994,0.4842524763018954,-1.0567535895537488,-1.6985607990644,0.8783498295175051,-0.43794915559017517,-0.007667633248427012,-0.7377352299022328,0.4785517705726409,1.215123571605045,1.001524972292706
-0.3081477019584284,0.015081439911904457,0.4188890588714463,0.33197926763087976,0.4672642861934236,-0.37034009814347146,-0.06337701211674626,-0.5015031203450612,-0.6757062535943967,0.061736444774624664,1.215123571605045,1.001524972292706
-0.8853062589622627,1.2331977404888028,-1.4958745811499456,-1.1007406031297324,-0.14405731045192968,1.2046406648862027,-1.0700396477015874,-0.09745590362963322,-1.585464572775993,-1.33625478068952,-1.214660755542731,1.001524972292706
0.07662466937746114,1.2331977404888028,-1.2344209114281492,1.7018605475686586,1.4017130124941786,-0.11934714785985813,-0.97639661183323,-1.1599504364739066,0.5441969471263801,-1.1223141709878832,-1.214660755542731,1.001524972292706
1.4233279690530745,1.2331977404888028,0.8648982601615697,0.6210367854159156,-0.5457829311045908,0.5395093466346269,-0.4847706735243542,-1.2796681303155149,-0.4275903483630523,0.47486313937088864,1.215123571605045,-0.9984773497068021
0.6537832263812954,1.2331977404888028,-1.192126935443741,-0.7362767763572959,-0.15279047611829188,1.0414952472018542,1.185196799461351,-1.1300210130135047,-1.523435596468157,-1.2108413198299395,0.0002314080311569248,-0.9984773497068021
-1.0776924446302074,1.2331977404888028,0.984090374299447,1.714428265733225,-0.5719824281036772,-1.7131523821608032,-0.6642531589387053,1.5785918101528826,0.08931778753558194,1.3564459965897029,0.0002314080311569248,1.001524972292706
1.4233279690530745,1.2331977404888028,0.38043998979471166,0.5267788991816651,-1.34050100674355,0.2822415725939234,-0.0009483215378413355,0.8153915119126299,0.027288811227745825,0.6998696426777824,-1.214660755542731,-0.9984773497068021
0.2690108550454059,-1.203034860664994,-1.0383306591368016,-1.5531784570541363,0.14413715653802275,0.1379206261808457,-1.0076109571226826,0.8004268001824288,-0.1587981176957625,-0.7608283132161517,0.0002314080311569248,-0.9984773497068021
-1.462464815966097,0.015081439911904457,0.1497455753343028,-1.339527248256501,-0.5108502684391419,0.9724721858738603,-1.2651293057606652,1.5785918101528826,0.9783997812812328,0.06911370717812923,0.0002314080311569248,1.001524972292706
0.2690108550454059,0.015081439911904457,0.6303589387934871,1.2242872573151207,0.842790409846998,-0.7782036423543431,-0.38332405133363384,0.30659131308579474,1.4126026154360856,0.7109355362830398,1.215123571605045,1.001524972292706
-0.5005338876263731,1.2331977404888028,0.222798806580099,1.1425970892454367,-1.3667005037426367,0.7779526494040602,-1.1246647519581294,-1.683715347030943,1.2471920119485227,0.5338812385989264,1.215123571605045,1.001524972292706
0.2690108550454059,0.015081439911904457,-0.6461501545541071,1.274558129973388,-1.1396381964172198,-0.7531043473259819,-1.2105042015041232,1.713274215724692,-0.34488504661927083,-0.32188120020762107,1.215123571605045,1.001524972292706
-0.8853062589622627,0.015081439911904457,-0.6576848752771276,0.7467139670615834,-0.5632492624373149,1.5309315002549,-0.35991329236654435,-1.309597553775917,0.0066124857918004555,-0.5948399091372955,0.0002314080311569248,-0.9984773497068021
0.46139704071335064,0.015081439911904457,1.4147199479588768,0.06805718617497751,-1.3230346754108258,0.257142277565562,-0.039966253149656746,-1.698680058761144,0.21337574015125416,1.419152727019493,0.0002314080311569248,1.001524972292706
0.8461694120492401,0.015081439911904457,-0.17707151181794298,-1.2578370801868173,-1.5762964797353294,-1.4119608418204668,-0.24285949753109742,0.6208502594200165,-0.6757062535943967,-0.5690194907250291,-1.214660755542731,-0.9984773497068021
-1.6548510016340416,1.2331977404888028,1.6146551071578974,1.1048939347517366,1.052386385839691,1.562305619040352,-1.741148071424815,-1.5639976531893347,-0.24150341943954398,1.9835133008876038,1.215123571605045,-0.9984773497068021
0.6537832263812954,-1.203034860664994,0.2804724101952013,-1.0818890258828824,-0.11785781345284327,0.30106604386519453,1.068143004625904,0.7555326649918258,-0.634353602722506,0.26461116087100406,0.0002314080311569248,1.001524972292706
1.2309417833851297,-1.203034860664994,-0.5038885989701885,-0.5666125811356445,0.5283964458579592,0.21321851126592978,-1.1870934425370336,-0.6810796611074735,-0.6136772772865606,-0.6391034835583238,1.215123571605045,-0.9984773497068021
-1.0776924446302074,0.015081439911904457,1.1917153473138151,-1.2515532211045337,0.388665795196164,0.8469757107320535,0.810624655987922,0.15694419578378438,-0.5102956501068338,1.4412845142300073,-1.214660755542731,1.001524972292706
0.07662466937746114,0.015081439911904457,0.6649631009625491,-0.32782593600887583,-1.6636281363989514,-0.32641633184383895,-0.35991329236654435,-1.1749151482041078,-0.07609281595198103,0.5818334442217075,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,1.2331977404888028,-0.31548816049418793,1.192867961903704,0.17033665353710917,0.6963799405618853,-1.5382548270433736,-0.12738532709003528,0.10999411297152731,0.13919770001142387,1.215123571605045,1.001524972292706
0.2690108550454059,-1.203034860664994,-0.16169188418724906,-0.12674244537580753,-1.2182366874144794,0.30106604386519453,0.43605251251449245,0.441273718657604,0.5648732725623254,-0.22966542016381208,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,0.43811359340981326,-0.3466775132557259,0.4672642861934236,-0.7091805810263496,0.7716067243761067,-0.3817854265034529,1.2471920119485227,0.681426486669021,0.0002314080311569248,1.001524972292706
0.6537832263812954,1.2331977404888028,0.11514141316524157,1.3311128617139383,-0.8252442324281808,-1.3994111943062866,0.9588927961128214,-0.41171484996385493,1.3919262900001403,0.1908385368359571,1.215123571605045,-0.9984773497068021
-0.6929200732943178,0.015081439911904457,-1.6266014160108437,0.3822501402891469,-1.1309050307508577,-1.1170441252372212,-1.1090575793134028,1.2493681520884599,-0.5309719755427792,-1.502243184768376,-1.214660755542731,-0.9984773497068021
-1.6548510016340416,1.2331977404888028,-1.507409301872966,1.0169199075997688,1.1746507051687614,1.3175874925138287,-0.3521097060441814,1.219438728628058,0.44081531994665324,-1.3510093054965295,-1.214660755542731,1.001524972292706
0.6537832263812954,0.015081439911904457,0.3419909207179763,0.9603651758592185,-1.4540321604062587,-1.1797923628081246,-1.5538619996881002,-0.6361855259168705,-0.034740165080090285,-0.10056332810247964,0.0002314080311569248,1.001524972292706
-1.0776924446302074,0.015081439911904457,0.8456737256232021,-1.125876039458866,1.0960522141715017,0.5834331129342595,0.33460589032377214,-0.20220888574104046,-0.7584115553381783,0.6482288058532498,0.0002314080311569248,-0.9984773497068021
0.46139704071335064,-1.203034860664994,0.9341065844996922,0.5833336309222155,-1.5064311544044318,1.085419013501486,0.1395162322646944,-0.456608985154458,0.33743369276692636,1.0724213940547713,-1.214660755542731,-0.9984773497068021
-0.8853062589622627,-1.203034860664994,1.3801157857898156,0.7592816852261505,0.9563215635097064,1.1669917223436603,-0.20384156591928201,1.4888035397716763,-1.6681698745197746,1.6257160743176253,0.0002314080311569248,-0.9984773497068021
-1.0776924446302074,-1.203034860664994,-0.25396964997141225,-0.21471647252777476,-0.5807155937700393,1.5560307952832613,1.3958936301651546,-1.4293152476175253,0.9990761067171782,-0.08949743449722214,0.0002314080311569248,1.001524972292706
0.6537832263812954,1.2331977404888028,-0.8883792897375361,0.6273206444981988,-1.6374286393998647,-1.6253048495615385,0.11610547329760558,-0.1722794622806384,1.6813948461033754,-1.0042779725318076,0.0002314080311569248,1.001524972292706
-1.2700786302981522,-1.203034860664994,-0.5884765509390049,-0.120458586293524,0.6157281025215812,0.9159987720600473,-1.2417185467935756,-0.830726778409484,-0.5516483009787245,-0.3845879306374112,0.0002314080311569248,1.001524972292706
0.46139704071335064,-1.203034860664994,-1.2075065630744348,-0.8933732534143807,1.6200421541532333,0.30734086762228474,1.7080370830596792,-0.9953386074416953,1.0611050830250144,-1.3178116246807579,0.0002314080311569248,1.001524972292706
-1.6548510016340416,1.2331977404888028,0.6226691249781403,-1.2138500666108334,-0.5108502684391419,-0.9727231788241436,-1.6318978629117311,0.860285647103233,1.102457733896905,0.33838378490605164,1.215123571605045,1.001524972292706
0.46139704071335064,0.015081439911904457,1.6992430591267143,-0.7802637899332798,-0.8689100607599918,0.5959827604484405,-0.49257425984671716,-0.7110090845678756,0.5441969471263801,1.2199666421248652,1.215123571605045,1.001524972292706
0.8461694120492401,0.015081439911904457,-0.9152936380912505,-0.962495703319498,0.6069949368552188,1.0038463046593118,-0.0009483215378413355,1.5935565218830836,0.9370471304093421,-0.5911512779355432,1.215123571605045,1.001524972292706
0.2690108550454059,0.015081439911904457,1.1148172091603459,1.5321963523470068,-0.7291794100981968,0.5897079366913497,1.2632326626849817,0.9351092057542382,-0.13812179225981713,1.142505386888066,0.0002314080311569248,1.001524972292706
1.6157141547210192,0.015081439911904457,-0.734583013430597,-1.2766886574336676,-0.17025680745101626,0.30106604386519453,-0.9373786802214146,1.0548268995958465,0.35811001820287175,-0.4288515050584392,0.0002314080311569248,1.001524972292706
-0.8853062589622627,1.2331977404888028,-0.43468027463206593,-0.04505227730612328,0.842790409846998,-1.4056860180633768,-0.039966253149656746,0.5160972773086092,-1.3580249929805939,-0.8677986180669701,-1.214660755542731,-0.9984773497068021
1.038555597717185,-1.203034860664994,0.3304561999949561,1.4505061842773228,1.331847687163281,-1.4119608418204668,1.1071609362377202,-0.24710302093164357,0.10999411297152731,0.2535452672657472,-1.214660755542731,-0.9984773497068021
0.07662466937746114,1.2331977404888028,-0.7730320825073319,1.5384802114292901,0.7641919188497385,-1.3052888379499312,1.4661259070664239,-0.27703244439204566,1.4126026154360856,-0.9083735612862462,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,1.2331977404888028,0.707257076946957,0.14974735424466148,-1.5238974857371563,0.03124862231031005,0.45165968515921906,0.6058855476898154,-1.3580249929805939,0.9654510892039525,1.215123571605045,1.001524972292706
-1.462464815966097,1.2331977404888028,1.2993727407286721,-1.5783138933832699,0.2838678071998176,-0.960173531309963,0.9823035550799103,0.5310619890388102,1.2265156865125773,0.9211875147829245,1.215123571605045,1.001524972292706
-0.11576151629048362,-1.203034860664994,-1.2382658183358226,0.8346879942135507,0.12667082520529835,0.8595253582462344,-0.25066308385346103,0.5160972773086092,0.39946266907476247,-1.3141229934790057,-1.214660755542731,-0.9984773497068021
-1.0776924446302074,1.2331977404888028,0.6764978216855693,-1.3646626845856347,-0.23138896711555168,1.085419013501486,0.2877843723895938,0.6657443946106195,-0.5516483009787245,0.3789587281253274,1.215123571605045,-0.9984773497068021
-0.11576151629048362,0.015081439911904457,-1.691964833441293,0.9540813167769352,1.0960522141715017,0.0751723886099423,1.5831797019018694,0.7106385298012227,-1.6268172236478837,-1.2624821566544728,0.0002314080311569248,-0.9984773497068021
0.07662466937746114,0.015081439911904457,0.7956899358234473,1.582467225005274,0.484730617526148,-1.1044944777230405,-1.6318978629117311,-1.324562265506118,0.8956944795374514,0.4305995649498606,0.0002314080311569248,1.001524972292706
1.2309417833851297,-1.203034860664994,-1.5458583709497007,-1.3772304027502016,0.17906981920347156,-0.47073727825691664,0.7950174833431954,-1.6687506353007417,0.2547283910231449,-1.8969267233558786,0.0002314080311569248,-0.9984773497068021
-0.8853062589622627,-1.203034860664994,1.3685810650667947,0.6336045035804826,-1.515164320070794,0.5018604040920852,-0.4301455692678122,-1.2647034185853139,0.6062259234342162,0.8806125715636481,0.0002314080311569248,1.001524972292706
0.07662466937746114,-1.203034860664994,-1.403596815365782,-0.35924523142029263,1.4453788408259893,0.8156015919466019,0.7872138970208326,1.309226999009264,0.8336655032296153,-1.646099801636718,1.215123571605045,1.001524972292706
-1.462464815966097,-1.203034860664994,0.09207197171920051,0.4765080265233979,-0.3798527834437089,-1.1860671865652148,1.130571695204809,1.3990152693904703,-0.6136772772865606,0.0432932887658626,-1.214660755542731,-0.9984773497068021
0.6537832263812954,0.015081439911904457,0.6995672631316103,0.36339856304229684,-0.7553789070972833,1.3803357300847323,1.0447322456588153,1.6983095039944909,1.3505736391282495,0.38264735932707966,-1.214660755542731,1.001524972292706
-0.8853062589622627,1.2331977404888028,-0.8230158723070871,-0.33410979509115907,-0.8863763920927161,0.6963799405618853,1.2710362490073461,-0.6212208141866694,-1.6888461999557198,-0.3403243562163825,-1.214660755542731,-0.9984773497068021
-0.6929200732943178,1.2331977404888028,1.7261574074804287,-0.23356804977462509,1.0873190485051394,1.6250538566112551,-0.10239494372856167,-0.15731475055043737,0.0479651366636912,1.49292535105454,-1.214660755542731,1.001524972292706
0.6537832263812954,-1.203034860664994,-0.18476132563328976,-0.5226255675596608,-0.21392263578282728,-0.49583657328527797,-1.3821831005961114,1.6085212336132848,0.8129891777936699,-0.5505763347162671,1.215123571605045,1.001524972292706
-0.8853062589622627,-1.203034860664994,-0.04634467695704445,-0.7865476490155631,-0.9125758890918028,-0.8158525848968853,-0.18043080695219318,0.890215070563635,-1.6061408982119385,-0.259174469777831,1.215123571605045,-0.9984773497068021
-0.8853062589622627,0.015081439911904457,-0.7038237581692091,0.6838753762387497,-1.4278326634071723,-0.2573932705158453,-0.39893122397835973,-1.3544916889665202,1.1231340593328505,-0.6796784267775999,0.0002314080311569248,1.001524972292706
-1.462464815966097,1.2331977404888028,-1.580462533118762,1.1237455119985864,-0.5894487594364015,-0.6840812859979882,1.5753761155795063,0.3963795834670009,1.3919262900001403,-1.8489745177330978,1.215123571605045,-0.9984773497068021
0.6537832263812954,-1.203034860664994,1.6800185245883466,1.2494226936442543,0.24893514453436877,-1.0103721213666856,-1.1324683382804923,-1.4143505358873243,0.8956944795374514,1.9281838328613181,-1.214660755542731,1.001524972292706
-1.2700786302981522,-1.203034860664994,1.1994051611291618,0.6273206444981988,-1.0173738770881489,-1.0982196539659503,-1.67871938084591,1.68334479226429,0.39946266907476247,1.1498826492915706,0.0002314080311569248,-0.9984773497068021
0.46139704071335064,1.2331977404888028,0.17281501678034353,0.7655655443084337,0.8253240785142737,-1.6253048495615385,-1.748951657747178,-1.294632842045716,1.6400421952314848,0.35313830971306076,1.215123571605045,-0.9984773497068021
0.6537832263812954,0.015081439911904457,0.4073543381484254,-1.1887146302817,0.379932629529802,-0.34524080311511013,-0.8125212990636047,0.03722650194217609,0.9163708049733967,0.725690061090049,-1.214660755542731,-0.9984773497068021
-0.3081477019584284,1.2331977404888028,-0.8076362446763932,-1.465204429902169,-1.2706356814126527,-0.8848756462248788,0.9042676918562794,-0.48653840861486014,1.7020711715393209,-0.535821809909258,1.215123571605045,-0.9984773497068021
-0.5005338876263731,1.2331977404888028,-0.7230482927075768,-1.0064827168954817,-0.27505479544736267,1.3489616112992802,0.3268023040014092,-1.4442799593477262,0.10999411297152731,-0.8862417740757319,1.215123571605045,1.001524972292706
0.8461694120492401,-1.203034860664994,-0.7384279203382706,1.6704412521572412,0.27513464153345557,-1.6692286158611707,0.3892309945803141,0.6358149711502175,1.102457733896905,-0.7682055756196566,1.215123571605045,1.001524972292706
0.6537832263812954,0.015081439911904457,0.061312716457812666,-0.5980318765470616,0.9039225695115333,-0.2950422130583874,-1.1324683382804923,0.11205006059318126,0.23405206558719951,-0.33294709381287796,-1.214660755542731,1.001524972292706
1.4233279690530745,0.015081439911904457,-0.14631225655655514,0.3948178584537137,0.3973989608625264,-1.223716129107757,-1.5772727586551891,1.5785918101528826,0.027288811227745825,0.3199406288972896,-1.214660755542731,-0.9984773497068021
0.07662466937746114,-1.203034860664994,0.857208446346223,-0.9750634214840648,0.9650547291760688,-1.4558846081200993,0.46726685780394495,0.30659131308579474,0.9783997812812328,0.541258501002431,0.0002314080311569248,-0.9984773497068021
1.2309417833851297,0.015081439911904457,-0.5654071094929641,0.6587399399096162,0.11793765953893597,0.056347917338671415,-1.0466288887344979,1.3541211341998671,-0.5309719755427792,-0.7903373628301706,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,-1.203034860664994,1.6146551071578974,-0.7048574809458792,1.515244166156887,0.746578530618608,-0.3911276376559968,-0.6661149493772726,-0.20015076856765324,1.1978348549143514,1.215123571605045,1.001524972292706
0.07662466937746114,-1.203034860664994,-1.2305760045204754,-0.6231673128761952,0.3100673041989044,1.5309315002549,-1.3041472373724805,-0.7110090845678756,-1.0478801114414134,-1.306745731075501,0.0002314080311569248,-0.9984773497068021
1.038555597717185,0.015081439911904457,1.2378542302058966,-1.2515532211045337,-0.09165831645375666,0.38263875270736886,0.8808569328891899,-0.5164678320752621,-0.40691402292710693,1.5593207126860822,-1.214660755542731,1.001524972292706
0.07662466937746114,1.2331977404888028,-1.0306408453214548,-0.35924523142029263,-1.3579673380762747,-1.0417462401521371,-1.694326553490636,-0.05256176843903011,-0.7584115553381783,-1.1260028021896353,1.215123571605045,-0.9984773497068021
-0.3081477019584284,1.2331977404888028,-1.7188791817950073,0.5833336309222155,0.17906981920347156,-1.2362657766219376,0.927678450823369,0.30659131308579474,-0.11744546682387176,-1.4911772911631191,0.0002314080311569248,1.001524972292706
-1.2700786302981522,-1.203034860664994,-1.6496708574568848,-0.4346515404076934,-0.2663216297810005,0.006149327281948687,1.2164111447508041,-0.8157620666792829,0.29608104189503565,-1.716183794470013,0.0002314080311569248,-0.9984773497068021
