age,gender,daily_screen_time_hours,social_media_hours,gaming_hours,work_study_hours,sleep_hours,notifications_per_day,app_opens_per_day,weekend_screen_time,stress_level,academic_work_impact
1.4233279690530745,0.015081439911904457,-0.24243492924839205,-0.1958648952809247,-0.5981819251027637,-1.7194272059178934,0.9744999687575473,-0.9953386074416953,-0.034740165080090285,-0.24441994497082123,1.215123571605045,-0.9984773497068021
0.8461694120492401,0.015081439911904457,1.5416018759121015,1.4002353116190558,0.15287032220438476,-1.4621594318771896,-0.39893122397835973,-0.03759705670882908,0.8129891777936699,1.2642302165458938,1.215123571605045,1.001524972292706
0.6537832263812954,0.015081439911904457,-0.22705530161769813,0.18745050873836183,0.6331944338543056,0.48303593282081403,1.4583223207440594,-0.3817854265034529,1.3092209882563588,-0.07474290969021301,0.0002314080311569248,-0.9984773497068021
-1.2700786302981522,1.2331977404888028,0.7341714253006715,-1.414933557243902,1.4890446691578005,0.012424151039038888,-1.4836297227868323,0.14197948405358332,1.4746315917439217,0.27567705447626156,-1.214660755542731,-0.9984773497068021
0.2690108550454059,-1.203034860664994,0.08053725099618032,-0.591748017464778,-0.5457829311045908,0.4453869902782722,1.3958936301651546,0.8153915119126299,1.7020711715393209,-0.21491089535680233,1.215123571605045,-0.9984773497068021
-0.6929200732943178,1.2331977404888028,1.6300347347885917,-1.5971654706301202,0.4148652921952508,0.11909615490957481,-1.6084871039446416,1.5785918101528826,0.7302838760498884,1.4265299894229975,0.0002314080311569248,-0.9984773497068021
1.6157141547210192,-1.203034860664994,1.4224097617742237,0.7969848397198506,0.22273564753528238,1.0038463046593118,0.7950174833431954,-1.294632842045716,-1.6888461999557198,1.6294047055193774,0.0002314080311569248,-0.9984773497068021
1.038555597717185,-1.203034860664994,-0.9460528933526384,0.9917844712706353,-1.2182366874144794,-0.6840812859979882,0.49067761677103444,0.7106385298012227,0.7716365269217791,-1.2514162630492156,1.215123571605045,-0.9984773497068021
1.2309417833851297,1.2331977404888028,0.2458682480261394,-1.4086496981616186,0.29260097286618,1.0791441897443959,1.35687569855334,-0.9953386074416953,0.9370471304093421,-0.17064732093577428,1.215123571605045,1.001524972292706
-0.6929200732943178,0.015081439911904457,-0.7268931996152501,-1.4086496981616186,-0.7466457414309211,-1.1923420103223052,-0.3365025333994548,0.11205006059318126,-1.523435596468157,-1.059607440558093,-1.214660755542731,-0.9984773497068021
-0.6929200732943178,1.2331977404888028,-0.9268283588142707,0.036637890763560686,-0.7815784040963697,-1.1986168340793957,-1.20270061518176,0.5909208359596144,-1.0892327623133042,-0.7386965260056377,0.0002314080311569248,-0.9984773497068021
0.07662466937746114,0.015081439911904457,-0.04249977004937106,-1.0630374486360321,1.3143813558305566,-0.5774092821274526,-1.741148071424815,-0.6960443728376746,-1.585464572775993,0.38264735932707966,1.215123571605045,1.001524972292706
-1.6548510016340416,0.015081439911904457,-0.7614973617843114,-1.0756051668005988,0.475997451859786,-0.8346770561681562,1.6378048061584114,-1.2198092833947107,1.66071852066743,-1.1223141709878832,-1.214660755542731,1.001524972292706
-0.8853062589622627,1.2331977404888028,-0.799946430861046,0.19373436782064538,-1.2793688470790148,1.399160201356003,-0.9607894391885041,-0.9205150487906901,-0.5102956501068338,-0.7792714692249134,1.215123571605045,-0.9984773497068021
-1.462464815966097,0.015081439911904457,0.6495834733318547,-1.5154753025604362,0.9563215635097064,0.14419544993793618,-1.3509687553066596,-0.441644273424257,-1.0685564368773588,0.2719884232745093,1.215123571605045,-0.9984773497068021
1.038555597717185,0.015081439911904457,0.42657887268679306,-0.4032322449962765,0.8689899068460845,0.7967771206753308,0.46726685780394495,-1.3993858241571233,0.42013899451070785,0.5523243946076886,1.215123571605045,1.001524972292706
-0.8853062589622627,0.015081439911904457,-0.3500923226632492,-1.414933557243902,0.5283964458579592,-0.06287373404604492,-0.7188782631952473,1.728238927454893,-1.2753196912368125,-0.557953597119772,0.0002314080311569248,1.001524972292706
1.4233279690530745,1.2331977404888028,0.222798806580099,1.3059774253848047,1.2183165335005726,1.474458086441087,-0.3365025333994548,0.36645016000659886,-1.5441119219041022,0.44535408975686974,-1.214660755542731,1.001524972292706
1.4233279690530745,1.2331977404888028,0.4611830348558543,1.067190780258036,0.2664014758670932,0.9348232433313185,-1.0076109571226826,-1.5789623649195357,1.2058393610766318,0.22403621765172832,1.215123571605045,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,1.522377341373734,1.419086888865906,0.06553866554076276,0.14419544993793618,-0.23505591120873448,-1.5639976531893347,-0.05541649051603566,1.7732613223877192,1.215123571605045,-0.9984773497068021
-1.0776924446302074,-1.203034860664994,0.3535256414409972,0.3571147039600133,1.5938426571541466,1.474458086441087,0.07708754168578948,0.9201444940240371,0.7923128523577245,0.11337728159915725,0.0002314080311569248,1.001524972292706
1.4233279690530745,-1.203034860664994,-1.403596815365782,-0.8745216761675306,1.663707982485044,1.399160201356003,-0.921771507576688,0.11205006059318126,1.102457733896905,-1.214529951031692,0.0002314080311569248,1.001524972292706
1.038555597717185,0.015081439911904457,-1.5996870676571293,-0.29012278151517545,-1.4190994977408098,-1.4182356655775574,0.3814274082579512,1.1296504582468516,0.23405206558719951,-1.232973107040454,0.0002314080311569248,1.001524972292706
-1.2700786302981522,1.2331977404888028,1.5608264104504685,1.205435680068271,0.44106478919433717,0.12537097866666502,-1.2261113741488496,-0.15731475055043737,1.5366605680517578,1.4080868334142354,0.0002314080311569248,-0.9984773497068021
-0.6929200732943178,0.015081439911904457,-0.10017337366447336,0.5707659127576484,0.834057244180636,1.1544420748294801,-0.4535563282349017,1.713274215724692,-1.4407302947243754,0.26829979207275634,1.215123571605045,1.001524972292706
1.6157141547210192,1.2331977404888028,0.641893659516508,-0.9436441260726478,1.4628451721587137,-0.8284022324110659,-0.6564495726163424,0.14197948405358332,1.3505736391282495,0.9359420395899336,1.215123571605045,1.001524972292706
-1.6548510016340416,-1.203034860664994,-0.2655043706944328,-0.07647157271754039,1.0087205575078797,-1.242540600379028,-0.8125212990636047,-0.5164678320752621,1.6193658697955393,-0.42516287385668694,-1.214660755542731,1.001524972292706
0.6537832263812954,-1.203034860664994,0.803379749638794,0.1685989314915118,-1.6199623080671404,-0.10052267658858696,-0.32869894707709185,-0.8007973549490819,0.46149164538259857,0.8695466779583912,1.215123571605045,-0.9984773497068021
-0.3081477019584284,1.2331977404888028,-1.2536454459665165,-1.0567535895537488,-0.05672565378830786,0.14419544993793618,0.3033915450343197,-1.4442799593477262,-0.9858511351335772,-1.3104343622772534,1.215123571605045,-0.9984773497068021
-1.0776924446302074,1.2331977404888028,0.4111992450560995,-1.484056007149019,-1.7596929587289354,-0.9664483550670533,-0.7344854358399739,0.3814148717367999,1.66071852066743,0.39740188413408944,0.0002314080311569248,-0.9984773497068021
1.2309417833851297,1.2331977404888028,-0.7384279203382706,-1.0818890258828824,-0.9300422204245271,0.15047027369502639,0.8340354149550115,1.6234859453434858,1.102457733896905,-0.48418097308472474,1.215123571605045,1.001524972292706
0.2690108550454059,0.015081439911904457,1.7184675936650813,0.049205608928127476,-0.9999075457554246,1.5183818527407196,-0.4457527419125388,1.219438728628058,0.42013899451070785,1.2236552733266175,0.0002314080311569248,1.001524972292706
1.4233279690530745,-1.203034860664994,1.084057953898958,-0.7865476490155631,1.305648190164194,0.21949333502302,-1.3587723416290225,0.2766618896253926,-0.07609281595198103,1.4855480886510353,0.0002314080311569248,-0.9984773497068021
-1.462464815966097,-1.203034860664994,-0.338557601940229,0.3948178584537137,1.5676431601550602,1.0414952472018542,1.2710362490073461,-0.860656201869886,1.495307917179867,-0.7386965260056377,-1.214660755542731,1.001524972292706
-1.0776924446302074,1.2331977404888028,-1.572772719303415,0.12461191791552818,1.0960522141715017,0.6963799405618853,0.14731981858705803,-0.41171484996385493,-1.4614066201603209,-1.6092134896191943,0.0002314080311569248,1.001524972292706
-1.462464815966097,-1.203034860664994,1.587740758804183,0.4388048720296976,-1.0173738770881489,-0.4205386882001942,1.6378048061584114,0.5460267007690113,-0.24150341943954398,1.3158710533704265,-1.214660755542731,-0.9984773497068021
1.2309417833851297,0.015081439911904457,0.0651576233654864,-0.41579996316084333,-1.4016331664080857,1.3803357300847323,0.100498300652879,-0.5164678320752621,-1.254643365800867,0.2572338984674995,-1.214660755542731,1.001524972292706
-0.8853062589622627,0.015081439911904457,-1.0114163107830876,-1.2515532211045337,-0.7990447354290942,-0.5899589296416332,0.4828740304486715,0.2766618896253926,-0.07609281595198103,-0.9452598733037697,1.215123571605045,-0.9984773497068021
1.6157141547210192,0.015081439911904457,1.149421371329407,-0.29012278151517545,1.0087205575078797,1.1983658411291125,-1.5772727586551891,0.8004268001824288,0.875018154101506,1.3859550462037218,-1.214660755542731,1.001524972292706
0.07662466937746114,1.2331977404888028,0.7956899358234473,0.809552557884417,0.388665795196164,1.694076917939249,0.24876644077777837,0.9500739174844393,1.7020711715393209,1.1498826492915706,0.0002314080311569248,-0.9984773497068021
1.038555597717185,1.2331977404888028,1.1378866506063863,-1.5971654706301202,1.7161069764832173,0.06889756485285209,-0.3677168786889073,1.0997210347864494,-1.5027592710322115,1.1461940180898182,1.215123571605045,1.001524972292706
0.46139704071335064,1.2331977404888028,-0.4885089713394945,0.8598234305426842,1.2532491961660213,-1.5311824932051834,0.13171264594233145,-1.6687506353007417,0.7716365269217791,-0.4583605546724581,1.215123571605045,1.001524972292706
0.8461694120492401,-1.203034860664994,1.5492916897274485,-0.6168834537939116,-0.8863763920927161,0.24459263005138135,-0.10239494372856167,-1.3694564006967211,0.23405206558719951,1.0502896068442569,1.215123571605045,-0.9984773497068021
-0.5005338876263731,0.015081439911904457,-0.038654863141697665,1.324829002631655,0.6244612681879432,1.5434811477690809,-0.8515392306754201,-1.294632842045716,-0.11744546682387176,0.18346127443245255,-1.214660755542731,-0.9984773497068021
-1.0776924446302074,0.015081439911904457,0.18434973750336406,-0.8808055352498139,0.5545959428570456,-1.3994111943062866,0.47507044412630856,0.11205006059318126,-1.6474935490838292,0.496994926581403,0.0002314080311569248,1.001524972292706
-0.11576151629048362,0.015081439911904457,-1.5381685571343535,-0.5289094266419442,0.12667082520529835,1.4242594963843642,1.7236442557044065,-0.1722794622806384,0.6062259234342162,-1.5133090783736332,-1.214660755542731,1.001524972292706
0.6537832263812954,0.015081439911904457,-0.8422404068454543,-1.5029075843958695,1.2881818588314702,1.5183818527407196,-0.14921646166274072,1.294262287279063,1.433278940872031,-0.6944329515846094,1.215123571605045,1.001524972292706
-0.3081477019584284,1.2331977404888028,-1.2305760045204754,1.3688160162076388,1.392979846827816,-0.8472267036823369,-0.3521097060441814,1.0099327644052434,0.7509602014858338,-1.2956798374702438,-1.214660755542731,-0.9984773497068021
-1.462464815966097,0.015081439911904457,1.1994051611291618,0.432521012947414,-0.11785781345284327,-0.6966309335121689,-0.3677168786889073,0.15694419578378438,-1.1099090877492495,0.8105285787303534,1.215123571605045,1.001524972292706
0.6537832263812954,1.2331977404888028,-0.338557601940229,-1.2515532211045337,-0.12659097911920528,0.9599225383596793,-0.06337701211674626,0.426309006927403,-1.482082945596266,-0.720253369996876,0.0002314080311569248,-0.9984773497068021
-0.11576151629048362,0.015081439911904457,-0.5961663647543519,-0.34039365417344264,0.44106478919433717,-0.7719288185972529,-1.5772727586551891,0.6058855476898154,-0.5723246264146699,-0.2185995265585546,1.215123571605045,-0.9984773497068021
-0.5005338876263731,-1.203034860664994,-1.5996870676571293,0.8975265850363848,0.2838678071998176,-1.5374573169622736,0.27998078606723087,1.713274215724692,-0.4482666737989977,-1.236661738242206,-1.214660755542731,-0.9984773497068021
-1.0776924446302074,-1.203034860664994,-0.04249977004937106,-1.3772304027502016,1.515244166156887,0.45166181403536243,-0.8983607486095991,-1.1449857247437056,1.2265156865125773,0.3199406288972896,0.0002314080311569248,-0.9984773497068021
1.038555597717185,-1.203034860664994,1.4685486446663056,-0.15816174078722436,0.5021969488588724,-0.39543939317183285,1.2164111447508041,-1.5340682297289325,-1.5441119219041022,1.6847341735456625,-1.214660755542731,1.001524972292706
-1.6548510016340416,0.015081439911904457,0.1459006684266294,1.569899506840707,-1.646161805066227,-0.34524080311511013,1.5051438386782385,-0.7259737962980767,-1.3993776438524848,-0.17433595213752656,0.0002314080311569248,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,-0.06172430458773838,-0.026200700059273243,-0.9562417174236137,0.8469757107320535,0.8808569328891899,0.7405679532616247,-0.46894299923494304,-0.32188120020762107,1.215123571605045,-0.9984773497068021
-1.0776924446302074,1.2331977404888028,1.4339444824972445,1.0169199075997688,0.3449999668643532,-0.7844784661114336,0.2175520954883259,0.18687361924418644,1.2471920119485227,1.1351281244845615,-1.214660755542731,1.001524972292706
0.46139704071335064,0.015081439911904457,1.4685486446663056,0.036637890763560686,-0.24885529844827609,-0.6464323434554462,-0.8749499896425097,-1.4592446710779274,0.5441969471263801,1.7289977479666911,-1.214660755542731,-0.9984773497068021
0.07662466937746114,-1.203034860664994,-1.6535157643645582,0.7152946716501666,-0.021792991122859054,0.5457841703917177,1.7314478420267694,0.0821206371327792,-0.5102956501068338,-1.6055248584174422,1.215123571605045,1.001524972292706
1.2309417833851297,1.2331977404888028,0.5496158937323444,-0.4095161040785598,-0.6593140847672991,-0.7656539948401625,-0.08678777108383579,-0.3368912913128498,-0.034740165080090285,0.3014974728885275,-1.214660755542731,1.001524972292706
0.8461694120492401,1.2331977404888028,-0.05787939768006498,0.514211181017098,-0.6680472504336613,0.34498981016482677,0.053676782718700654,1.4888035397716763,0.06864146209963656,0.15395222481843365,-1.214660755542731,1.001524972292706
1.038555597717185,-1.203034860664994,0.09976178553454763,1.0232037666820526,-0.4584512744409687,0.23204298253720065,1.177393213138988,-1.5939270766497367,0.10999411297152731,0.0432932887658626,1.215123571605045,-0.9984773497068021
-0.11576151629048362,-1.203034860664994,-1.1306084249209651,0.866107289624968,-1.6810944677316757,0.5646086416629883,0.3502130629684987,-1.1449857247437056,-0.7584115553381783,-1.3915842487158052,-1.214660755542731,-0.9984773497068021
-1.6548510016340416,-1.203034860664994,-1.2459556321511693,-0.0324845591415565,1.6287753198195953,1.3677860825705512,0.9432856234680949,1.3541211341998671,1.371249964564195,-0.9489485045055219,-1.214660755542731,1.001524972292706
-1.462464815966097,0.015081439911904457,0.5073219177479364,0.18745050873836183,-1.5762964797353294,1.1920910173720218,-0.968593025510867,-1.5639976531893347,-1.5027592710322115,0.23141348005523288,-1.214660755542731,1.001524972292706
-1.0776924446302074,1.2331977404888028,-0.5654071094929641,-1.6474363432883872,-0.6593140847672991,0.2006688637517491,1.4427151480993337,0.06715592540257816,0.8543418286655606,-0.8419781996547036,-1.214660755542731,1.001524972292706
-1.2700786302981522,1.2331977404888028,-0.12708772201818747,-0.6860059036990288,0.05680549987440075,1.2360147836716544,0.1785341638765105,0.7704973767220268,-0.7790878807741236,0.20190443044121398,1.215123571605045,-0.9984773497068021
-1.6548510016340416,0.015081439911904457,-0.4308353677243922,0.030354031681277156,0.25766831020073117,0.24459263005138135,0.4984812030933974,-0.905550337060489,1.3505736391282495,-0.28130625698834466,1.215123571605045,1.001524972292706
-0.3081477019584284,1.2331977404888028,0.2381784342107926,1.2934097072202382,-1.7247602960634867,-0.9476238837957822,0.27998078606723087,0.7854620884522279,1.6400421952314848,0.30518610409028046,-1.214660755542731,-0.9984773497068021
-1.6548510016340416,1.2331977404888028,0.2843173171028747,-0.8431023807561137,1.5676431601550602,-0.7280050522976205,-1.694326553490636,0.2168030427045885,-1.130585413185195,0.02116150155534826,-1.214660755542731,1.001524972292706
0.8461694120492401,1.2331977404888028,-1.3997519084581087,1.6013188022521243,0.19653615053619597,-0.05032408653186424,1.4271079754546077,0.32155602481599577,0.9577234558452875,-1.5760158088034233,-1.214660755542731,-0.9984773497068021
1.4233279690530745,-1.203034860664994,1.618500014065571,-0.3089743587620258,-1.1134386994181331,-1.6378544970757192,0.7950174833431954,0.8153915119126299,-0.38623769749116155,1.9613815136770893,1.215123571605045,1.001524972292706
-1.6548510016340416,-1.203034860664994,0.25740296874916024,-0.37809680866714296,0.15287032220438476,-1.4245104893346479,-1.0154145434450454,1.1146857465166506,0.10999411297152731,-0.015724810462175207,1.215123571605045,1.001524972292706
1.038555597717185,-1.203034860664994,1.5915856657118566,-0.4974901312305273,-0.2663216297810005,1.3113126687567385,-1.5226476543986478,-0.7858326432188808,-0.17947444313170788,1.083487287660028,-1.214660755542731,-0.9984773497068021
0.8461694120492401,1.2331977404888028,-1.630446322918517,-0.9059409715789475,0.8951894038451712,-0.11934714785985813,0.865249760244464,-0.8007973549490819,-0.861793182517905,-1.6276566456279564,0.0002314080311569248,-0.9984773497068021
1.6157141547210192,-1.203034860664994,-0.7038237581692091,0.3445469857954465,0.6157281025215812,0.17556956872338775,-0.47696708720199127,-1.3395269772363192,0.29608104189503565,-0.9009962988827414,0.0002314080311569248,-0.9984773497068021
1.038555597717185,-1.203034860664994,0.4458034072251607,-0.8368185216738303,0.11793765953893597,0.5018604040920852,1.0837501772706313,-1.249738706855113,1.371249964564195,0.3014974728885275,0.0002314080311569248,1.001524972292706
1.2309417833851297,-1.203034860664994,-0.7076686650768828,1.3059774253848047,0.13540399087166036,0.09399685988121345,-1.0778432340239503,1.6384506570736868,-0.8204405316460144,-0.9120621924879985,0.0002314080311569248,1.001524972292706
0.8461694120492401,0.015081439911904457,-1.2228861907051287,-0.32782593600887583,-0.877643226426354,-0.8472267036823369,1.0993573499153573,1.1745445934374548,-1.1719380640570856,-0.875175880470475,0.0002314080311569248,1.001524972292706
-0.11576151629048362,0.015081439911904457,1.68386343149602,1.6955766884863748,-0.8951095577590783,1.4681832626839968,0.7403923790866542,-1.1449857247437056,-0.7790878807741236,1.2310325357301226,1.215123571605045,1.001524972292706
1.6157141547210192,-1.203034860664994,1.3147523683593665,-0.13931016354037432,-1.7334934617298488,1.2799385499712868,0.8262318286326479,1.6384506570736868,-1.2339670403649217,1.326936946975684,-1.214660755542731,-0.9984773497068021
0.07662466937746114,-1.203034860664994,0.222798806580099,1.0860423575048863,0.6244612681879432,-0.7782036423543431,-1.3431651689842958,-0.8157620666792829,-1.2753196912368125,0.30887473529203274,1.215123571605045,1.001524972292706
1.038555597717185,1.2331977404888028,0.7841552151004264,-1.352094966421068,-1.7334934617298488,1.5936797378258036,1.4193043891322448,1.5187329632320785,0.5855495979982708,0.7994626851250967,-1.214660755542731,-0.9984773497068021
1.038555597717185,-1.203034860664994,-1.0229510315061077,1.4819254796887398,-1.3841668350753613,0.15674509745211687,1.4427151480993337,-1.0252680309020974,1.0197524321531235,-1.0964937525756164,-1.214660755542731,1.001524972292706
0.8461694120492401,1.2331977404888028,0.9148820499613245,-1.0190504350600484,-0.3798527834437089,-1.4935335506626415,0.43605251251449245,1.0847563230562485,0.0066124857918004555,0.7441332170988111,-1.214660755542731,1.001524972292706
-0.6929200732943178,0.015081439911904457,0.7880001220080998,1.1300293710808702,-0.9125758890918028,-0.18209538543076126,-1.0622360613792243,0.890215070563635,-1.3373486675446487,0.8142172099321058,1.215123571605045,-0.9984773497068021
-0.11576151629048362,0.015081439911904457,-0.8768445690145156,-0.05761999547069007,-0.047992488121945655,-1.5186328456910028,-1.0232181297674083,1.728238927454893,1.2265156865125773,-0.4177856114531824,-1.214660755542731,1.001524972292706
0.8461694120492401,-1.203034860664994,-0.919138544998924,-0.44721925857226014,0.4672642861934236,-0.401714216928923,0.5999278252841177,1.5785918101528826,-1.5027592710322115,-0.8419781996547036,0.0002314080311569248,1.001524972292706
0.8461694120492401,1.2331977404888028,-1.2459556321511693,-0.3655290905025762,1.0087205575078797,-0.7782036423543431,0.26437361342250426,0.8004268001824288,-1.4614066201603209,-0.9600143981107792,-1.214660755542731,1.001524972292706
-0.3081477019584284,-1.203034860664994,0.25740296874916024,-0.29012278151517545,1.3580471841623674,-1.1421434202655827,0.6077314116064814,-0.022632344978628045,-0.6757062535943967,-0.20753363295329774,0.0002314080311569248,1.001524972292706
-1.2700786302981522,-1.203034860664994,-0.7230482927075768,0.7844171215552835,0.9388552321769821,0.10654650739539413,0.5609098936723024,-0.456608985154458,-1.482082945596266,-0.37721066823390664,-1.214660755542731,-0.9984773497068021
-0.11576151629048362,0.015081439911904457,0.564995521363038,0.8158364169667008,1.052386385839691,-1.5751062595048158,-0.4691635008796276,1.1296504582468516,1.267868337384468,0.30887473529203274,0.0002314080311569248,1.001524972292706
-1.0776924446302074,1.2331977404888028,-0.04249977004937106,0.8472557123781177,-1.6112291424007783,-0.665256814726717,-0.4691635008796276,0.11205006059318126,-0.3035323957473801,-0.3845879306374112,0.0002314080311569248,-0.9984773497068021
0.8461694120492401,-1.203034860664994,-1.0998491696595774,-1.660004061452954,0.08300499687348716,-0.401714216928923,-1.4368082048526534,-1.3395269772363192,1.1438103847687957,-1.358386567900034,-1.214660755542731,1.001524972292706
0.8461694120492401,0.015081439911904457,-1.572772719303415,-1.6977072159466544,-1.7334934617298488,0.2822415725939234,-1.6631122082011836,1.6085212336132848,-1.0892327623133042,-1.1702663766106638,1.215123571605045,1.001524972292706
0.07662466937746114,0.015081439911904457,1.1648009989601007,-0.16444559986950788,1.017453723174242,0.4202876952499109,0.7013744474748388,0.8153915119126299,-1.6888461999557198,1.1941462237125993,-1.214660755542731,1.001524972292706
0.46139704071335064,0.015081439911904457,0.061312716457812666,-0.12674244537580753,-0.3449201207782601,1.361511258813461,1.0135179003693635,-1.0252680309020974,-0.34488504661927083,-0.15220416492701222,0.0002314080311569248,1.001524972292706
1.038555597717185,1.2331977404888028,1.5723611311734895,0.04292174984584394,0.6244612681879432,1.5372063240119906,-0.20384156591928201,1.2344034403582589,-1.6681698745197746,1.710554591957929,1.215123571605045,1.001524972292706
1.6157141547210192,-1.203034860664994,-0.6038561785696988,0.06805718617497751,-0.6418477534345747,-1.2613650716502989,-0.7422890221623368,-1.1300210130135047,1.2885446628204134,-0.6759897955758476,0.0002314080311569248,1.001524972292706
-1.2700786302981522,-1.203034860664994,-1.4804949535192518,0.771849403390717,0.9563215635097064,-1.65667896834699,-0.008751907860204279,0.7854620884522279,1.66071852066743,-1.8784835673471167,-1.214660755542731,-0.9984773497068021
0.8461694120492401,1.2331977404888028,-1.3766824670120676,1.5950349431698405,0.43233162352797483,-1.6315796733186287,-1.514844068076285,-1.2796681303155149,-1.4614066201603209,-1.3657638303035389,0.0002314080311569248,-0.9984773497068021
1.6157141547210192,0.015081439911904457,-0.09632846675679962,-0.2775550633506087,-1.1745708590826687,-1.6629537921040805,1.6221976335136854,0.5909208359596144,-1.3166723421087032,-0.487869604286477,-1.214660755542731,-0.9984773497068021
0.6537832263812954,-1.203034860664994,-0.6077010854773721,-1.2012823484462667,0.8253240785142737,-0.0754233815602256,-0.0321626668272938,1.0398621878656453,1.2058393610766318,-0.26655173218133554,-1.214660755542731,1.001524972292706
0.46139704071335064,-1.203034860664994,-0.4385251815397393,0.8723911487072513,0.5283964458579592,0.4391121665211818,0.5609098936723024,-1.5639976531893347,0.9990761067171782,-0.5284445475057531,1.215123571605045,-0.9984773497068021
0.8461694120492401,0.015081439911904457,-1.2151963768897815,1.5259124932647237,0.8515235755133604,-0.9727231788241436,-0.6876639179057948,-0.6361855259168705,-0.5930009518506153,-1.0448529157510835,0.0002314080311569248,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,-0.9345181726296179,-1.370946543667918,0.9737878948424309,0.5959827604484405,-0.5784137093927115,-0.12738532709003528,1.2058393610766318,-1.3510093054965295,0.0002314080311569248,1.001524972292706
0.6537832263812954,0.015081439911904457,1.0802130469912838,-1.352094966421068,-1.4452989947398966,-0.269942918030026,0.29558795871195676,-0.9953386074416953,-0.6136772772865606,0.9174988835811723,1.215123571605045,1.001524972292706
1.4233279690530745,1.2331977404888028,-0.6461501545541071,1.419086888865906,-0.6243814221018503,1.3677860825705512,1.2554290763626188,0.11205006059318126,0.48216797081854396,-0.996900710128303,1.215123571605045,1.001524972292706
-1.0776924446302074,1.2331977404888028,-1.2190412837974554,-0.8368185216738303,1.122251711170588,0.8783498295175051,-1.3665759279513854,-1.0701621660927005,0.21337574015125416,-1.2477276318474633,0.0002314080311569248,1.001524972292706
0.6537832263812954,-1.203034860664994,-0.007895607880309819,0.09947648158639462,0.030606002875313957,-1.4621594318771896,-0.2194487385640086,0.23176775443478953,0.316757367330981,0.05435918237111945,0.0002314080311569248,-0.9984773497068021
0.6537832263812954,1.2331977404888028,-1.0844695420288835,1.2682742708911046,0.43233162352797483,0.7089295880760663,-1.748951657747178,0.6807091063408206,-1.3373486675446487,-1.1444459581983972,1.215123571605045,-0.9984773497068021
-0.11576151629048362,-1.203034860664994,-0.9921917762447199,-1.6097331887946869,-0.4409849431082443,1.0540448947160346,-1.2339149604712127,1.5636270984226817,-0.46894299923494304,-1.3215002558825106,0.0002314080311569248,1.001524972292706
-1.2700786302981522,1.2331977404888028,0.7880001220080998,-0.6294511719584784,-0.4846507714400553,-0.08797302907440628,-1.5772727586551891,-1.3993858241571233,1.6813948461033754,0.6150311250374786,0.0002314080311569248,1.001524972292706
0.6537832263812954,0.015081439911904457,-0.6269256200157398,-1.2829725165159507,-0.11785781345284327,-0.4770121020140071,-0.7891105400965152,1.2344034403582589,1.4539552663079764,-0.5911512779355432,1.215123571605045,1.001524972292706
-1.6548510016340416,1.2331977404888028,-0.8191709653994137,-0.33410979509115907,-1.3841668350753613,-1.46843425563428,-0.7266818495176103,-1.2796681303155149,0.9990761067171782,-0.36245614342689686,1.215123571605045,-0.9984773497068021
-0.8853062589622627,0.015081439911904457,1.6146551071578974,-1.741694229522638,0.3711994638634396,0.012424151039038888,-0.7110746768728844,0.8153915119126299,-0.7790878807741236,1.839656684019262,1.215123571605045,1.001524972292706
-0.3081477019584284,-1.203034860664994,0.6457385664241814,-1.6348686251238205,0.7729250845161004,-0.12562197161694832,-1.20270061518176,-0.27703244439204566,0.6889312251779977,0.8769239403618958,-1.214660755542731,-0.9984773497068021
0.2690108550454059,-1.203034860664994,-0.45774971607810666,-0.01991684097698971,-1.0261070427545114,0.6963799405618853,-0.4457527419125388,1.5486623866924807,0.39946266907476247,-0.6391034835583238,-1.214660755542731,1.001524972292706
0.2690108550454059,-1.203034860664994,-1.2844047012279043,-0.30269049967974226,-0.6418477534345747,-0.1569960904023999,-1.3041472373724805,-1.6687506353007417,-0.8204405316460144,-1.4690455039526047,0.0002314080311569248,-0.9984773497068021
1.038555597717185,0.015081439911904457,1.737692128203449,-1.4714882889844523,-0.7379125757645589,1.5372063240119906,-1.748951657747178,-0.5613619672658653,1.2471920119485227,1.6884228047474155,-1.214660755542731,-0.9984773497068021
-1.6548510016340416,1.2331977404888028,-0.22705530161769813,-0.7048574809458792,-1.6112291424007783,-0.30131703681547783,1.333464939586251,1.5486623866924807,-0.5102956501068338,0.23510211125698516,-1.214660755542731,-0.9984773497068021
-1.2700786302981522,0.015081439911904457,-1.5612379985803946,-1.1761469121171333,1.5501768288223357,-0.34524080311511013,0.5296955483828498,0.5460267007690113,1.0611050830250144,-1.8010223121103173,1.215123571605045,-0.9984773497068021
0.46139704071335064,1.2331977404888028,0.8149144703618142,1.4442223251950397,0.4497979548606992,0.5144100516062656,-1.5538619996881002,1.219438728628058,-0.11744546682387176,0.5191267137919173,1.215123571605045,1.001524972292706
-0.5005338876263731,-1.203034860664994,1.372425971974469,-1.1761469121171333,1.1659175395023993,-1.2864643666786604,0.2721771997448672,0.7704973767220268,1.5159842426158125,1.0539782380460092,0.0002314080311569248,-0.9984773497068021
0.2690108550454059,0.015081439911904457,-0.6692195960001478,-1.3960819799970516,-0.15279047611829188,0.9159987720600473,0.3658202356132246,1.6534153688038877,-1.0892327623133042,-0.7165647387951234,0.0002314080311569248,-0.9984773497068021
